Date,Open,High,Low,Close,Volume
2024-08-19,31940.599609375,32082.44921875,31525.099609375,31605.75,25158.0
2024-08-20,31750.0,32345.19921875,31732.19921875,32054.5,29425.0
2024-08-21,32279.849609375,32279.849609375,31751.900390625,32213.69921875,22620.0
2024-08-22,32213.69921875,32559.75,32102.099609375,32503.150390625,32048.0
2024-08-23,32500.0,32826.1015625,32157.69921875,32600.150390625,39122.0
2024-08-26,32660.0,32903.8984375,32427.05078125,32814.3984375,32218.0
2024-08-27,32900.0,32921.05078125,32244.400390625,32299.94921875,45779.0
2024-08-28,32519.94921875,32519.94921875,31814.80078125,31940.150390625,26366.0
2024-08-29,31940.150390625,32199.94921875,31500.0,31731.849609375,17160.0
2024-08-30,31839.94921875,32500.0,31839.94921875,32389.599609375,50047.0
2024-09-02,32389.599609375,32632.25,31922.349609375,32327.599609375,26466.0
2024-09-03,32397.400390625,32784.6015625,32220.0,32399.25,29277.0
2024-09-04,32380.0,32520.349609375,31965.0,32451.849609375,16544.0
2024-09-05,32495.0,34142.94921875,32423.650390625,33720.75,92016.0
2024-09-06,33720.75,33930.0,32009.849609375,32357.30078125,65916.0
2024-09-09,32274.0,33174.05078125,32154.75,33105.69921875,65068.0
2024-09-10,33105.69921875,33950.0,33100.0,33534.0,90744.0
2024-09-11,33534.0,33792.6484375,32983.8984375,33209.6015625,51904.0
2024-09-12,33440.0,34280.0,33437.8984375,34113.8984375,38720.0
2024-09-13,34419.94921875,35044.44921875,34199.0,34343.1484375,50320.0
2024-09-16,34350.0,34553.94921875,33850.0,34037.0,28975.0
2024-09-17,34100.0,34794.94921875,33910.05078125,34720.30078125,57197.0
2024-09-18,34701.0,34867.3984375,34051.0,34363.8984375,18444.0
2024-09-19,34509.1484375,34789.30078125,34050.0,34436.8515625,22135.0
2024-09-20,34500.0,36000.0,34423.05078125,35686.75,73949.0
2024-09-23,35560.1015625,36576.94921875,35501.19921875,36461.8984375,70172.0
2024-09-24,36461.8984375,36950.0,36370.1015625,36703.30078125,40922.0
2024-09-25,36718.30078125,37347.0,36484.1015625,36961.25,41395.0
2024-09-26,36965.0,37200.0,36752.55078125,37141.8984375,37856.0
2024-09-27,37020.05078125,38179.8984375,36900.0,37976.1015625,67836.0
2024-09-30,37976.0,38124.6015625,37511.05078125,37678.8984375,32053.0
2024-10-01,37700.0,38079.94921875,37650.0,37841.19921875,21533.0
2024-10-03,37388.0,38100.0,37045.44921875,37122.80078125,49118.0
2024-10-04,37150.0,37150.0,36420.55078125,36734.5,35351.0
