Date,Open,High,Low,Close,Volume
2024-11-04,1141.5,1143.5,1115.449951171875,1123.0999755859375,1926320
2024-11-05,1128.0,1133.949951171875,1118.1500244140625,1131.2249755859375,1451860
2024-11-06,1134.0,1139.8499755859375,1129.0250244140625,1137.800048828125,1613946
2024-11-07,1136.5,1142.425048828125,1120.8499755859375,1131.425048828125,1783914
2024-11-08,1135.0,1149.0,1129.4000244140625,1147.824951171875,1669990
2024-11-11,1140.0,1147.425048828125,1127.0999755859375,1139.5250244140625,1547190
2024-11-12,1145.2249755859375,1145.2249755859375,1120.5,1128.0999755859375,2210678
2024-11-13,1120.625,1125.9749755859375,1111.0,1117.625,1526776
2024-11-14,1119.5250244140625,1122.4749755859375,1089.199951171875,1091.4000244140625,2318476
2024-11-18,1095.3499755859375,1109.4749755859375,1084.3499755859375,1106.5999755859375,1383330
2024-11-19,1112.5,1121.824951171875,1101.949951171875,1107.074951171875,1612040
2024-11-21,1102.7750244140625,1125.0,1093.5,1105.5999755859375,1655768
2024-11-22,1107.0999755859375,1126.425048828125,1102.0999755859375,1123.6500244140625,1543916
2024-11-25,1129.2750244140625,1141.824951171875,1123.125,1128.4749755859375,4059604
2024-11-26,1135.0,1143.9749755859375,1125.25,1132.625,634244
2024-11-27,1138.300048828125,1138.4000244140625,1125.2249755859375,1136.9749755859375,874722
2024-11-28,1137.0250244140625,1144.75,1114.0,1118.125,2492756
2024-11-29,1113.5,1131.5,1113.5,1117.324951171875,2698320
2024-12-02,1121.4000244140625,1128.5,1111.550048828125,1125.925048828125,936544
2024-12-03,1131.0,1133.425048828125,1125.0,1130.8499755859375,1532464
2024-12-04,1130.5,1137.5,1120.7249755859375,1128.9000244140625,1937738
2024-12-05,1128.9000244140625,1138.5,1110.5,1132.75,2375568
2024-12-06,1133.2249755859375,1145.9749755859375,1127.550048828125,1133.9000244140625,1291202
2024-12-09,1135.0,1138.300048828125,1106.824951171875,1114.425048828125,1939702
2024-12-10,1114.5,1120.0,1105.0,1107.2249755859375,1830596
2024-12-11,1112.5,1127.0,1111.5,1120.5250244140625,1469722
2024-12-12,1124.9749755859375,1127.0,1107.550048828125,1112.0250244140625,1931220
2024-12-13,1112.5,1128.925048828125,1104.125,1126.75,1109322
2024-12-16,1126.75,1128.75,1114.2750244140625,1119.375,1331372
2024-12-17,1113.0,1116.9749755859375,1100.0,1101.4749755859375,2997812
2024-12-18,1101.4749755859375,1106.9749755859375,1090.25,1094.0250244140625,1932332
2024-12-19,1092.5,1097.125,1073.699951171875,1080.199951171875,3107980
2024-12-20,1080.0,1087.5,1072.699951171875,1081.75,3303524
2024-12-23,1085.0,1090.0,1073.8499755859375,1075.800048828125,877434
2024-12-24,1075.8499755859375,1087.5,1075.8499755859375,1083.3499755859375,645132
2024-12-26,1079.0999755859375,1088.0,1073.199951171875,1074.949951171875,1047852
2024-12-27,1079.5,1084.5250244140625,1075.5,1082.800048828125,925334
2024-12-30,1087.0,1088.5,1074.5,1079.949951171875,2470980
2024-12-31,1077.5,1087.2750244140625,1073.875,1085.0250244140625,1271114
2025-01-01,1085.0,1089.625,1078.6500244140625,1084.625,908580
2025-01-02,1084.5,1103.875,1081.574951171875,1100.0999755859375,1258328
2025-01-03,1100.0999755859375,1118.9749755859375,1099.0250244140625,1116.3499755859375,2022900
2025-01-06,1121.75,1122.449951171875,1085.0,1092.5,2276932
2025-01-07,1095.0999755859375,1108.1500244140625,1089.949951171875,1106.324951171875,1191638
2025-01-08,1111.5,1112.4749755859375,1097.2750244140625,1109.949951171875,899000
2025-01-09,1107.7249755859375,1135.9000244140625,1102.0250244140625,1128.0250244140625,2294636
2025-01-10,1136.0250244140625,1139.0,1120.625,1123.949951171875,1619708
2025-01-13,1122.5,1130.574951171875,1110.7750244140625,1118.675048828125,1609062
2025-01-14,1125.5999755859375,1128.300048828125,1099.625,1109.5250244140625,1405098
2025-01-15,1109.5250244140625,1110.050048828125,1086.0999755859375,1099.824951171875,1447250
2025-01-16,1102.550048828125,1109.125,1078.25,1084.6500244140625,2651618
2025-01-17,1090.324951171875,1113.175048828125,1086.2750244140625,1108.5999755859375,911802
2025-01-20,1109.5999755859375,1112.5,1101.175048828125,1107.0,802216
2025-01-21,1112.5,1120.0,1095.7750244140625,1098.2249755859375,1528828
2025-01-22,1098.2249755859375,1106.4749755859375,1097.074951171875,1103.9000244140625,896072
2025-01-23,1097.074951171875,1104.800048828125,1082.5,1099.4749755859375,992014
2025-01-24,1101.0,1111.375,1095.050048828125,1103.949951171875,1327200
2025-01-27,1091.0250244140625,1115.949951171875,1084.300048828125,1087.375,1099972
2025-01-28,1087.375,1090.925048828125,1071.300048828125,1078.1500244140625,1442066
2025-01-29,1078.1500244140625,1092.449951171875,1065.625,1090.3499755859375,794290
2025-01-30,1094.5,1116.3499755859375,1090.3499755859375,1108.675048828125,1149120
2025-01-31,1108.675048828125,1193.5,1104.75,1156.5999755859375,6279774
2025-02-01,1156.5,1187.0,1128.625,1163.5999755859375,2493130
2025-02-03,1163.5999755859375,1187.0,1155.8499755859375,1158.550048828125,2281742
2025-02-04,1161.199951171875,1161.4000244140625,1141.8499755859375,1149.7249755859375,2487034
2025-02-05,1141.9000244140625,1148.949951171875,1112.625,1124.4749755859375,2950590
2025-02-06,1134.5,1134.5,1113.5,1119.7249755859375,1973914
2025-02-07,1117.0,1119.0,1103.7750244140625,1112.550048828125,1585116
2025-02-10,1117.5,1126.25,1103.0999755859375,1110.5250244140625,1520362
2025-02-11,1110.5250244140625,1116.050048828125,1088.9749755859375,1097.75,953674
2025-02-12,1107.0,1107.0,1085.8499755859375,1096.875,1006516
