Date,Open,High,Low,Close,Volume
2024-12-23,1784.949951171875,1825.050048828125,1761.0,1769.699951171875,26753.0
2024-12-24,1769.75,1795.699951171875,1721.0,1779.0999755859375,22067.0
2024-12-26,1779.1500244140625,1803.0999755859375,1721.0,1748.3499755859375,28379.0
2024-12-27,1747.3499755859375,1780.9000244140625,1738.1500244140625,1745.75,19586.0
2024-12-30,1740.0,1764.199951171875,1713.1500244140625,1726.5999755859375,18519.0
2024-12-31,1726.6500244140625,1784.949951171875,1725.25,1779.5999755859375,25447.0
2025-01-01,1778.9000244140625,1843.550048828125,1770.0,1803.4000244140625,21741.0
2025-01-02,1803.449951171875,1873.0999755859375,1788.0,1857.25,26271.0
2025-01-03,1869.0,1977.0,1850.300048828125,1898.3499755859375,61213.0
2025-01-06,1900.0,1915.1500244140625,1836.0,1839.25,25514.0
2025-01-07,1839.300048828125,1945.449951171875,1839.300048828125,1884.0,37166.0
2025-01-08,1915.0,1915.0,1844.0,1862.9000244140625,18582.0
2025-01-09,1862.9000244140625,1872.4000244140625,1836.0,1840.8499755859375,9747.0
2025-01-10,1840.0,1859.949951171875,1789.0,1837.0999755859375,23355.0
2025-01-13,1822.0999755859375,1841.25,1705.0,1715.9000244140625,21243.0
2025-01-14,1720.0999755859375,1785.8499755859375,1720.0999755859375,1749.0,11891.0
2025-01-15,1735.050048828125,1789.449951171875,1735.050048828125,1748.6500244140625,11792.0
2025-01-16,1766.0,1780.0,1735.0,1740.050048828125,22916.0
2025-01-17,1740.050048828125,1771.25,1713.050048828125,1738.300048828125,31585.0
2025-01-20,1715.0,1769.9000244140625,1715.0,1741.0999755859375,29532.0
2025-01-21,1741.1500244140625,1762.8499755859375,1708.0999755859375,1715.6500244140625,16073.0
2025-01-22,1715.0,1717.0,1682.0999755859375,1699.949951171875,37459.0
2025-01-23,1715.0,1738.25,1684.0999755859375,1717.5,15011.0
2025-01-24,1686.6500244140625,1763.0,1686.6500244140625,1705.8499755859375,12857.0
2025-01-27,1693.5,1705.0,1654.050048828125,1666.699951171875,18921.0
2025-01-28,1666.0,1683.4000244140625,1656.0,1670.949951171875,32712.0
2025-01-29,1652.0999755859375,1705.75,1652.0999755859375,1673.9000244140625,23612.0
2025-01-30,1682.199951171875,1690.8499755859375,1647.0,1651.050048828125,26728.0
2025-01-31,1665.199951171875,1669.949951171875,1645.050048828125,1650.550048828125,35192.0
2025-02-01,1663.0,1700.0,1647.550048828125,1690.550048828125,20422.0
2025-02-03,1699.0,1739.9000244140625,1657.050048828125,1703.0,25586.0
2025-02-04,1720.0,1744.949951171875,1688.75,1711.9000244140625,16933.0
2025-02-05,1711.949951171875,1747.1500244140625,1696.25,1718.199951171875,29282.0
2025-02-06,1718.25,1736.25,1682.4000244140625,1708.199951171875,9534.0
2025-02-07,1719.0,1719.0,1670.0,1682.199951171875,10010.0
2025-02-10,1682.25,1682.25,1656.0,1673.699951171875,23193.0
2025-02-11,1660.0,1698.0,1650.25,1681.9000244140625,97298.0
2025-02-12,1697.1500244140625,1713.75,1627.050048828125,1670.300048828125,58479.0
2025-02-13,1680.0,1744.0,1664.0,1688.699951171875,30270.0
2025-02-14,1714.0,1714.0,1631.0,1653.9000244140625,37288.0
2025-02-17,1649.0,1661.800048828125,1613.5999755859375,1629.699951171875,64536.0
