Date,Open,High,Low,Close,Volume
2024-07-22,16829.5,16840.5,16445.75,16526.19921875,3931
2024-07-23,16630.19921875,17000.0,16569.150390625,16883.900390625,10010
2024-07-24,16795.55078125,17289.0,16795.55078125,17117.05078125,8310
2024-07-25,17117.0,17440.0,17053.349609375,17298.19921875,6758
2024-07-26,17298.25,17745.0,17200.0,17385.69921875,14952
2024-07-29,17401.05078125,17523.650390625,17106.099609375,17208.55078125,9100
2024-07-30,17230.55078125,17297.94921875,17001.0,17039.94921875,5043
2024-07-31,17096.0,17153.94921875,16855.55078125,16904.55078125,3733
2024-08-01,16900.0,17009.94921875,16718.0,16812.05078125,4132
2024-08-02,16861.55078125,17397.0,16708.0,17159.30078125,9580
2024-08-05,16900.0,17036.55078125,16405.099609375,16697.900390625,11350
2024-08-06,16920.599609375,16985.650390625,16690.05078125,16824.150390625,6277
2024-08-07,16830.0,17266.0,16830.0,17232.94921875,6656
2024-08-08,17265.0,17498.0,16990.5,17048.349609375,6705
2024-08-09,17104.650390625,17291.0,17000.0,17017.849609375,2316
2024-08-12,16950.05078125,17498.0,16950.05078125,17070.099609375,6726
2024-08-13,17200.0,17200.0,16956.30078125,16999.69921875,3890
2024-08-14,17001.0,17020.0,16693.55078125,16779.75,12837
2024-08-16,16800.0,17052.400390625,16653.55078125,16984.150390625,7240
2024-08-19,16950.0,17225.0,16867.150390625,16967.80078125,2038
2024-08-20,17049.900390625,17134.05078125,16845.0,16926.55078125,2355
2024-08-21,16975.099609375,17225.0,16942.69921875,17073.30078125,6228
2024-08-22,17073.30078125,17348.0,17017.94921875,17081.05078125,5812
2024-08-23,17102.19921875,17168.0,17001.44921875,17110.69921875,2388
2024-08-26,17110.75,17433.900390625,16886.19921875,16990.150390625,7866
2024-08-27,17071.0,17389.94921875,16900.0,17005.650390625,5708
2024-08-28,17225.0,17227.349609375,16900.099609375,16996.099609375,4646
2024-08-29,16885.94921875,16885.94921875,16357.25,16544.849609375,20103
2024-08-30,16614.849609375,16617.75,16365.0,16516.25,6930
2024-09-02,16551.650390625,16600.0,16380.0,16507.900390625,3763
2024-09-03,16500.75,16600.0,16301.0,16348.2001953125,6162
2024-09-04,16301.0,16413.25,16125.0,16184.599609375,8272
2024-09-05,16225.0,16302.9501953125,16113.75,16138.9501953125,11022
2024-09-06,16192.150390625,16273.4501953125,16106.0,16160.5498046875,10981
2024-09-09,16164.849609375,16401.099609375,16085.849609375,16380.849609375,6380
2024-09-10,16389.19921875,16498.0,16250.099609375,16426.25,5062
2024-09-11,16530.0,16530.0,16347.5498046875,16505.599609375,4497
2024-09-12,16565.599609375,16580.0,16403.599609375,16560.599609375,10249
2024-09-13,16560.0,16738.94921875,16456.099609375,16652.849609375,5366
2024-09-16,16739.0,16739.0,16491.900390625,16600.150390625,3404
2024-09-17,16595.599609375,16640.94921875,16540.0,16631.75,2997
2024-09-18,16635.0,16698.0,16409.94921875,16548.650390625,6084
2024-09-19,16540.19921875,16700.0,16540.0,16659.849609375,4333
2024-09-20,16633.349609375,16679.80078125,16415.19921875,16515.30078125,28094
2024-09-23,16680.0,16700.0,16453.349609375,16521.25,16561
2024-09-24,16521.25,16630.599609375,16462.349609375,16527.099609375,15753
2024-09-25,16527.099609375,16573.44921875,16312.0,16380.25,3407
2024-09-26,16400.5,16462.19921875,16315.0498046875,16419.150390625,2476
2024-09-27,16519.94921875,16519.94921875,16331.2998046875,16413.150390625,3840
2024-09-30,16449.94921875,16724.94921875,16427.25,16674.650390625,5352
2024-10-01,16679.94921875,16798.94921875,16501.0,16730.05078125,3828
2024-10-03,16724.0,16825.0,16500.0,16633.25,6104
2024-10-04,16665.900390625,16790.0,16405.0,16754.25,6580
2024-10-07,16780.0,16780.0,16425.599609375,16641.30078125,6651
2024-10-08,16643.0,16820.5,16480.0,16705.25,3444
2024-10-09,16642.25,16900.0,16642.25,16883.900390625,4020
2024-10-10,16883.599609375,17011.0,16637.849609375,16752.69921875,17226
2024-10-11,16792.69921875,16824.349609375,16605.0,16634.900390625,1054
2024-10-14,16623.05078125,16698.599609375,16412.69921875,16494.44921875,26971
2024-10-15,16550.0,16550.0,16230.9501953125,16354.400390625,22004
2024-10-16,16350.0,16636.650390625,16263.150390625,16560.30078125,3370
2024-10-17,16560.30078125,16648.44921875,16432.599609375,16587.099609375,1834
2024-10-18,16580.0,16724.25,15511.150390625,16047.7998046875,18971
2024-10-21,16029.25,16549.94921875,15982.650390625,16407.900390625,4405
2024-10-22,16317.349609375,16349.900390625,15888.25,16130.900390625,5288
2024-10-23,16138.849609375,16350.0,15854.849609375,16301.5,5998
2024-10-24,16181.0,16309.5498046875,16070.0,16246.900390625,3066
2024-10-25,16247.0,16263.9501953125,15700.0,15925.7001953125,7792
2024-10-28,15925.7001953125,16100.0,15448.7998046875,15869.25,14516
2024-10-29,15869.0,16572.0,15827.4501953125,16415.150390625,5750
2024-10-30,16292.0,16424.05078125,16146.150390625,16247.75,13629
2024-10-31,16246.349609375,16394.30078125,15950.0,16093.7001953125,7177
2024-11-01,16293.0,16389.94921875,16200.0,16258.099609375,872
2024-11-04,16299.0498046875,16333.0,15905.0,16090.5498046875,3992
2024-11-05,16119.900390625,16406.94921875,15954.349609375,15996.7001953125,9690
2024-11-06,16050.0,16094.150390625,15851.0,15875.400390625,4817
2024-11-07,15850.0498046875,15963.2998046875,15372.75,15456.2998046875,26345
2024-11-08,15559.0,15869.0,15500.0,15553.2001953125,15987
2024-11-11,15600.0,15668.9501953125,15374.599609375,15477.2001953125,12533
2024-11-12,15500.0,15839.7001953125,15401.0,15648.900390625,40582
2024-11-13,15510.0,15792.9501953125,15346.0,15534.9501953125,28976
2024-11-14,15550.0,15839.9501953125,15450.0,15704.0,11048
2024-11-18,15704.0,15895.0,15540.2001953125,15698.5498046875,3014
2024-11-19,15711.4501953125,15848.9501953125,15632.150390625,15800.400390625,2521
2024-11-21,15806.849609375,16250.0,15580.0,15876.0498046875,5751
2024-11-22,15968.0,15994.0498046875,15737.25,15870.25,3992
2024-11-25,15872.0,16000.0,15743.150390625,15909.900390625,6200
2024-11-26,15999.0,15999.0,15868.9501953125,15918.099609375,1754
2024-11-27,15923.400390625,15965.099609375,15637.5498046875,15918.2998046875,5623
2024-11-28,15886.900390625,15943.9501953125,15787.5,15886.349609375,6327
2024-11-29,15963.2998046875,15963.2998046875,15797.5,15891.2001953125,2473
2024-12-02,15900.0,15999.0,15786.5,15919.25,3438
2024-12-03,15919.25,15946.7998046875,15775.0,15917.7998046875,3922
2024-12-04,15853.7001953125,15911.7998046875,15758.0,15820.650390625,5908
2024-12-05,15920.650390625,15920.650390625,15750.9501953125,15801.5,8557
2024-12-06,15801.5,15928.0,15751.0,15874.7998046875,13919
2024-12-09,15874.7001953125,15954.5498046875,15725.2001953125,15846.25,6142
2024-12-10,15846.25,15865.349609375,15726.0,15754.599609375,3176
2024-12-11,15796.400390625,15896.150390625,15730.099609375,15869.4501953125,3681
2024-12-12,15836.4501953125,16190.0,15616.75,15800.9501953125,8441
2024-12-13,15800.9501953125,15883.0498046875,15565.5498046875,15734.0498046875,6022
2024-12-16,15794.0498046875,15809.849609375,15610.0498046875,15766.75,6342
2024-12-17,15700.0,15765.650390625,15620.0,15685.2998046875,1879
2024-12-18,15626.0,15693.0,15346.0,15493.849609375,3332
2024-12-19,15477.099609375,15477.099609375,15282.849609375,15367.2001953125,2104
2024-12-20,15380.0,15471.9501953125,15001.0,15114.75,2714
2024-12-23,15114.75,15254.400390625,14792.7001953125,14890.9501953125,4749
2024-12-24,14861.150390625,14972.599609375,14710.0,14754.7998046875,3228
2024-12-26,14754.849609375,14954.7998046875,14629.7998046875,14776.5,2636
2024-12-27,14799.0,14891.9501953125,14410.0,14567.7001953125,4345
2024-12-30,14567.7001953125,15597.75,14499.4501953125,14984.400390625,5320
2024-12-31,14990.0,15161.2998046875,14425.9501953125,14714.0,7719
2025-01-01,14707.0,14789.349609375,14464.150390625,14655.25,3391
2025-01-02,14662.0,14699.9501953125,14510.0,14570.400390625,6234
2025-01-03,14590.0,14735.849609375,14560.099609375,14684.0,3852
2025-01-06,14684.0,14831.9501953125,14471.0498046875,14653.25,4065
2025-01-07,14730.0,14730.0,14405.5498046875,14492.2998046875,5482
2025-01-08,14625.0,14789.9501953125,14420.0498046875,14644.0,5296
2025-01-09,14728.0,14964.099609375,14650.0,14798.75,2474
2025-01-10,14800.0,14848.0,14577.9501953125,14763.75,2319
2025-01-13,14711.25,14745.0,14600.0,14706.7001953125,2291
2025-01-14,14706.7001953125,14706.7001953125,14493.5,14674.349609375,3391
2025-01-15,14717.0,14717.0,14511.2001953125,14604.5498046875,18578
2025-01-16,14550.0,14738.5,14508.0,14710.25,2673
