Date,Open,High,Low,Close,Volume
2024-08-30,281.3699951171875,281.75,279.8800048828125,281.0799865722656,3094823
2024-09-02,280.010009765625,283.989990234375,280.010009765625,281.45001220703125,3219489
2024-09-03,281.7300109863281,282.20001220703125,281.25,281.7200012207031,1419607
2024-09-04,281.3999938964844,281.5,278.7799987792969,281.2799987792969,3292407
2024-09-05,282.0,282.3500061035156,280.260009765625,280.42999267578125,2636615
2024-09-06,280.2799987792969,280.5799865722656,277.20001220703125,277.82000732421875,4557515
2024-09-09,277.8800048828125,278.44000244140625,276.4800109863281,277.67999267578125,4745366
2024-09-10,278.3500061035156,279.9599914550781,277.25,279.20001220703125,1989349
2024-09-11,279.5799865722656,279.7900085449219,277.19000244140625,277.5400085449219,2708614
2024-09-12,278.4800109863281,283.20001220703125,278.260009765625,282.7099914550781,5102965
2024-09-13,283.6499938964844,283.75,281.7099914550781,283.19000244140625,3190792
2024-09-16,283.5,284.1499938964844,283.0,283.2699890136719,1735697
2024-09-17,283.4700012207031,284.1000061035156,282.8299865722656,283.8900146484375,1608792
2024-09-18,284.2799987792969,284.5199890136719,282.20001220703125,283.3599853515625,3653989
2024-09-19,283.3800048828125,285.70001220703125,283.3800048828125,283.9200134277344,3644271
2024-09-20,284.3500061035156,287.70001220703125,283.75,287.1000061035156,4783991
2024-09-23,288.05999755859375,290.1000061035156,287.4100036621094,289.3399963378906,10001956
2024-09-24,289.7699890136719,289.8800048828125,288.5,289.29998779296875,2246891
2024-09-25,289.3800048828125,290.42999267578125,288.510009765625,290.0899963378906,2051116
2024-09-26,290.3900146484375,291.9100036621094,289.3800048828125,291.54998779296875,12493484
2024-09-27,291.95001220703125,292.5,291.3500061035156,291.9700012207031,2748665
2024-09-30,283.20001220703125,293.989990234375,283.20001220703125,288.3800048828125,6402198
2024-10-01,288.7799987792969,289.32000732421875,287.5,288.2699890136719,5076492
2024-10-03,286.4800109863281,286.9700012207031,282.04998779296875,282.69000244140625,14022327
2024-10-04,283.19000244140625,284.510009765625,279.3500061035156,280.1499938964844,11510706
2024-10-07,281.45001220703125,281.5799865722656,276.0799865722656,278.010009765625,10673683
2024-10-08,278.989990234375,279.8500061035156,276.6600036621094,279.3999938964844,6795305
2024-10-09,281.989990234375,281.989990234375,278.2300109863281,278.7200012207031,5937406
2024-10-10,280.989990234375,280.989990234375,279.0,279.29998779296875,3029027
2024-10-11,282.0,287.70001220703125,277.510009765625,278.7200012207031,2633798
2024-10-14,280.989990234375,280.989990234375,278.0,280.760009765625,2561956
2024-10-15,282.0,282.0899963378906,279.3299865722656,279.8299865722656,2761766
2024-10-16,281.989990234375,281.989990234375,278.1600036621094,278.5,3740046
2024-10-17,279.239990234375,279.3500061035156,276.29998779296875,276.69000244140625,4321550
2024-10-18,278.989990234375,278.989990234375,274.5,277.5299987792969,5554110
2024-10-21,279.989990234375,279.989990234375,275.44000244140625,276.4700012207031,3907822
2024-10-22,276.2799987792969,277.7300109863281,273.2300109863281,273.55999755859375,6822604
2024-10-23,274.04998779296875,274.94000244140625,272.3900146484375,273.0899963378906,4257913
2024-10-24,273.7799987792969,273.7799987792969,271.9200134277344,272.1199951171875,4052229
2024-10-25,271.79998779296875,275.0,269.0,270.4800109863281,7731361
2024-10-28,272.989990234375,273.7300109863281,269.79998779296875,271.9700012207031,3506121
2024-10-29,272.70001220703125,273.79998779296875,270.010009765625,273.5899963378906,3287228
2024-10-30,273.9800109863281,273.9800109863281,271.82000732421875,272.1600036621094,3688258
2024-10-31,273.989990234375,273.989990234375,270.3999938964844,270.6400146484375,4258360
2024-11-01,270.6400146484375,270.6400146484375,270.6400146484375,270.6400146484375,0
2024-11-04,273.989990234375,273.989990234375,266.3299865722656,268.4700012207031,11591641
2024-11-05,268.67999267578125,271.0,266.7099914550781,270.7900085449219,6535461
2024-11-06,272.17999267578125,274.3999938964844,270.67999267578125,273.9100036621094,5400702
2024-11-07,274.0,274.3900146484375,270.4100036621094,270.70001220703125,6401638
2024-11-08,271.17999267578125,271.4800109863281,269.1700134277344,270.0299987792969,3450036
2024-11-11,272.9800109863281,272.9800109863281,268.42999267578125,269.9599914550781,2992617
2024-11-12,272.9800109863281,272.989990234375,266.80999755859375,267.17999267578125,5341383
2024-11-13,268.9800109863281,268.989990234375,263.0,263.6400146484375,8889949
2024-11-14,265.6499938964844,265.6499938964844,255.75,263.57000732421875,5120603
2024-11-18,264.989990234375,265.0799865722656,261.25,262.4700012207031,8197295
2024-11-19,264.989990234375,265.989990234375,262.3800048828125,263.07000732421875,4609280
2024-11-21,264.95001220703125,264.95001220703125,260.5199890136719,261.2900085449219,6590027
2024-11-22,262.989990234375,267.3399963378906,261.05999755859375,266.8599853515625,4698150
2024-11-25,270.989990234375,271.79998779296875,269.30999755859375,270.7300109863281,5638169
2024-11-26,273.989990234375,273.989990234375,269.8999938964844,270.5400085449219,2784763
2024-11-27,272.989990234375,272.989990234375,270.0,271.5400085449219,2965669
2024-11-28,273.989990234375,273.989990234375,267.2099914550781,267.67999267578125,7297078
2024-11-29,269.989990234375,270.55999755859375,267.0,269.8800048828125,2914887
2024-12-02,271.989990234375,271.989990234375,267.5,271.3800048828125,3658932
2024-12-03,271.9800109863281,273.20001220703125,271.2200012207031,272.9800109863281,4476267
