Date,Open,High,Low,Close,Volume
2024-08-02,1843.0,1859.5,1816.1500244140625,1821.199951171875,7400938
2024-08-05,1784.949951171875,1797.5,1718.550048828125,1751.9000244140625,10736703
2024-08-06,1760.199951171875,1796.949951171875,1744.8499755859375,1751.0999755859375,7690163
2024-08-07,1796.0,1797.9000244140625,1762.0999755859375,1791.6500244140625,5094329
2024-08-08,1779.949951171875,1779.949951171875,1727.0999755859375,1743.1500244140625,6227910
2024-08-09,1771.25,1780.75,1756.0,1770.75,4258524
2024-08-12,1773.050048828125,1803.5,1768.0999755859375,1797.4000244140625,4315329
2024-08-13,1810.0,1810.0,1789.050048828125,1797.449951171875,4176918
2024-08-14,1802.0,1825.0,1797.449951171875,1823.25,7450718
2024-08-16,1850.0,1861.8499755859375,1829.5,1858.949951171875,7335657
2024-08-19,1860.0,1867.550048828125,1849.199951171875,1864.800048828125,2585989
2024-08-20,1880.0,1885.699951171875,1868.199951171875,1872.199951171875,3870333
2024-08-21,1875.0999755859375,1879.0,1867.0999755859375,1872.699951171875,1966902
2024-08-22,1884.0,1893.6500244140625,1869.699951171875,1880.25,4300287
2024-08-23,1878.199951171875,1882.5999755859375,1857.0,1862.0999755859375,5015935
2024-08-26,1870.0,1888.75,1864.0,1876.1500244140625,3728589
2024-08-27,1876.1500244140625,1902.75,1873.9000244140625,1900.0999755859375,3830679
2024-08-28,1906.9000244140625,1951.0,1897.4000244140625,1939.0999755859375,6514531
2024-08-29,1933.0,1950.5,1920.9000244140625,1933.3499755859375,7228284
2024-08-30,1938.0,1950.0,1928.0,1943.699951171875,13466759
2024-09-02,1943.3499755859375,1975.75,1942.800048828125,1964.5,5573739
2024-09-03,1967.0,1967.0,1936.449951171875,1941.25,4694322
2024-09-04,1921.0999755859375,1927.199951171875,1900.050048828125,1922.449951171875,4778310
2024-09-05,1926.25,1940.0,1909.5999755859375,1933.1500244140625,4081810
2024-09-06,1922.0,1936.5,1896.8499755859375,1901.8499755859375,5848106
2024-09-09,1890.0,1920.8499755859375,1889.0,1894.6500244140625,4772612
2024-09-10,1904.9000244140625,1935.0,1896.0,1912.300048828125,6909600
2024-09-11,1914.699951171875,1926.0,1905.0,1910.1500244140625,5312946
2024-09-12,1925.0,1956.4000244140625,1910.800048828125,1950.449951171875,8555092
2024-09-13,1950.449951171875,1958.5999755859375,1935.6500244140625,1944.0999755859375,3843127
2024-09-16,1945.75,1952.0,1933.050048828125,1950.25,1570181
2024-09-17,1947.75,1958.449951171875,1942.1500244140625,1952.550048828125,2793127
2024-09-18,1938.75,1938.75,1881.300048828125,1892.1500244140625,6385468
2024-09-19,1910.5999755859375,1924.9000244140625,1878.800048828125,1894.199951171875,7976570
2024-09-20,1905.0,1915.0,1867.4000244140625,1905.75,15242974
2024-09-23,1909.0,1918.9000244140625,1878.449951171875,1896.449951171875,3636672
2024-09-24,1888.0,1910.9000244140625,1871.4000244140625,1898.5999755859375,7277616
2024-09-25,1886.3499755859375,1901.5999755859375,1876.800048828125,1895.300048828125,4268341
2024-09-26,1897.800048828125,1917.949951171875,1893.0,1900.25,8952803
2024-09-27,1932.0999755859375,1974.5999755859375,1903.300048828125,1906.75,14908931
2024-09-30,1880.0,1901.25,1870.5,1875.5999755859375,6986955
2024-10-01,1875.0,1908.949951171875,1875.0,1904.3499755859375,4029072
2024-10-03,1889.5,1911.8499755859375,1881.0,1893.4000244140625,7503887
2024-10-04,1889.550048828125,1954.0999755859375,1886.0,1918.1500244140625,10001483
2024-10-07,1923.199951171875,1942.0,1916.050048828125,1934.300048828125,6112575
2024-10-08,1937.9000244140625,1957.949951171875,1906.3499755859375,1948.550048828125,5637391
2024-10-09,1952.550048828125,1977.0,1945.0999755859375,1952.75,4857163
2024-10-10,1957.9000244140625,1964.0,1914.0999755859375,1919.0,4782119
2024-10-11,1918.0,1947.0,1910.0999755859375,1935.0999755859375,4709431
2024-10-14,1932.1500244140625,1969.5,1931.0999755859375,1958.9000244140625,3751378
2024-10-15,1960.0,1991.449951171875,1951.75,1959.300048828125,5353705
2024-10-16,1955.0,1959.550048828125,1916.3499755859375,1920.0999755859375,3111512
2024-10-17,1935.199951171875,1978.0,1930.1500244140625,1968.0999755859375,8162822
2024-10-18,1893.800048828125,1936.8499755859375,1869.25,1879.5999755859375,10526196
2024-10-21,1891.0999755859375,1898.800048828125,1838.0,1852.75,4654601
2024-10-22,1858.199951171875,1877.800048828125,1846.949951171875,1851.5999755859375,4125240
2024-10-23,1845.25,1886.0,1844.0,1873.4000244140625,4311910
2024-10-24,1861.4000244140625,1884.0,1860.0,1863.3499755859375,2906475
2024-10-25,1863.449951171875,1876.3499755859375,1846.4000244140625,1862.050048828125,4689120
2024-10-28,1859.699951171875,1881.9000244140625,1857.0,1865.3499755859375,7018940
2024-10-29,1846.0,1851.5999755859375,1829.0,1839.300048828125,4621252
2024-10-30,1832.0,1839.0,1796.3499755859375,1802.0999755859375,5919715
2024-10-31,1787.9000244140625,1787.9000244140625,1746.5,1757.25,7395236
2024-11-01,1764.5,1766.0,1752.050048828125,1760.8499755859375,371966
2024-11-04,1724.5,1767.0,1718.0,1763.6500244140625,7336722
2024-11-05,1760.0,1768.449951171875,1745.0,1754.199951171875,3160880
2024-11-06,1764.0,1827.199951171875,1762.6500244140625,1823.699951171875,10421494
2024-11-07,1812.949951171875,1825.699951171875,1787.0,1803.050048828125,4550965
2024-11-08,1818.0,1840.5999755859375,1813.1500244140625,1829.949951171875,4210960
2024-11-11,1829.0,1868.0,1822.550048828125,1860.0999755859375,3804234
2024-11-12,1871.0999755859375,1881.0,1861.0,1868.800048828125,5012450
2024-11-13,1861.0999755859375,1873.199951171875,1856.300048828125,1868.4000244140625,4257495
2024-11-14,1865.5999755859375,1876.0,1856.0,1864.550048828125,4311431
2024-11-18,1849.199951171875,1849.199951171875,1795.0,1811.449951171875,4839244
2024-11-19,1825.5,1859.699951171875,1820.550048828125,1824.75,4669769
2024-11-21,1842.0,1867.0,1820.5999755859375,1834.050048828125,5436504
2024-11-22,1854.0999755859375,1914.050048828125,1834.0,1902.25,6301486
2024-11-25,1916.0,1919.300048828125,1882.0,1889.699951171875,12764638
2024-11-26,1904.949951171875,1938.5999755859375,1897.300048828125,1924.1500244140625,6850495
2024-11-27,1930.0999755859375,1941.4000244140625,1911.75,1924.5,4447143
2024-11-28,1914.9000244140625,1914.9000244140625,1851.6500244140625,1856.6500244140625,8468790
2024-11-29,1851.0999755859375,1877.0,1845.0,1857.8499755859375,5244346
2024-12-02,1859.0,1882.800048828125,1835.199951171875,1879.800048828125,2868263
2024-12-03,1887.0,1899.75,1871.1500244140625,1892.0999755859375,4715792
2024-12-04,1884.0,1913.949951171875,1875.0,1889.25,4705573
2024-12-05,1900.0,1949.9000244140625,1888.949951171875,1934.8499755859375,9050038
2024-12-06,1932.800048828125,1937.949951171875,1912.4000244140625,1922.4000244140625,3573331
2024-12-09,1924.199951171875,1930.199951171875,1897.199951171875,1923.6500244140625,4274645
2024-12-10,1939.0,1965.5999755859375,1932.0,1948.550048828125,6174921
2024-12-11,1955.0,1978.0,1952.0,1974.1500244140625,5025612
2024-12-12,1975.199951171875,1998.800048828125,1970.550048828125,1987.0,6462130
2024-12-13,1969.75,2006.449951171875,1953.800048828125,1999.699951171875,5362693
2024-12-16,1995.449951171875,1999.5999755859375,1977.5999755859375,1980.050048828125,3119221
2024-12-17,1968.0,1982.0,1958.0,1976.5999755859375,5811050
2024-12-18,1966.800048828125,1984.949951171875,1961.5999755859375,1979.1500244140625,3064095
2024-12-19,1934.0,1959.75,1920.0,1946.199951171875,5323592
2024-12-20,1975.1500244140625,1979.949951171875,1911.25,1922.1500244140625,11056720
2024-12-23,1930.050048828125,1940.0,1909.0,1924.300048828125,2781793
2024-12-24,1927.050048828125,1942.0,1840.0,1909.050048828125,2360544
2024-12-26,1909.050048828125,1919.75,1902.300048828125,1907.4000244140625,3623321
2024-12-27,1909.4000244140625,1924.1500244140625,1903.9000244140625,1916.75,3937500
2024-12-30,1915.699951171875,1916.0,1886.5,1906.0,7789055
