Date,Open,High,Low,Close,Volume
2024-12-05,2197.5,2197.5,2159.02490234375,2178.5,791510
2024-12-06,2192.425048828125,2203.5,2173.949951171875,2181.949951171875,410454
2024-12-09,2178.02490234375,2255.375,2166.050048828125,2234.574951171875,1193452
2024-12-10,2237.85009765625,2240.375,2200.0,2228.25,619290
2024-12-11,2234.10009765625,2274.89990234375,2225.699951171875,2271.925048828125,659634
2024-12-12,2273.5,2289.97509765625,2250.0,2271.300048828125,566166
2024-12-13,2269.52490234375,2271.550048828125,2200.0,2269.425048828125,383296
2024-12-16,2275.0,2289.0,2247.77490234375,2258.375,367930
2024-12-17,2250.0,2254.22509765625,2201.0,2207.5,625680
2024-12-18,2205.0,2207.675048828125,2170.0,2184.074951171875,356458
2024-12-19,2155.5,2203.5,2136.47509765625,2197.10009765625,789838
2024-12-20,2199.5,2217.675048828125,2107.14990234375,2131.39990234375,837392
2024-12-23,2137.5,2164.60009765625,2120.0,2124.824951171875,530572
2024-12-24,2125.0,2139.14990234375,2105.5,2108.300048828125,225676
2024-12-26,2148.0,2148.0,2106.824951171875,2134.72509765625,572788
2024-12-27,2135.175048828125,2162.22509765625,2126.47509765625,2131.550048828125,419692
2024-12-30,2124.5,2149.47509765625,2088.875,2132.699951171875,1026418
2024-12-31,2115.0,2127.449951171875,2091.02490234375,2099.52490234375,795528
2025-01-01,2099.97509765625,2108.89990234375,2072.550048828125,2081.27490234375,594116
2025-01-02,2090.0,2146.27490234375,2080.02490234375,2140.97509765625,607908
2025-01-03,2149.0,2155.0,2080.39990234375,2112.324951171875,953024
2025-01-06,2100.0,2119.22509765625,2011.0,2052.47509765625,1650778
2025-01-07,2045.449951171875,2064.949951171875,2031.2249755859375,2035.8499755859375,577822
2025-01-08,2039.824951171875,2040.824951171875,1996.0,2031.2249755859375,995150
2025-01-09,2031.2249755859375,2039.9749755859375,1971.0,1975.199951171875,358956
2025-01-10,1979.9749755859375,1989.4749755859375,1916.4749755859375,1922.4000244140625,947064
2025-01-13,1900.0,1952.4749755859375,1896.0999755859375,1917.2750244140625,796840
2025-01-14,1926.175048828125,1973.550048828125,1906.675048828125,1932.5250244140625,1325996
2025-01-15,1950.925048828125,2057.47509765625,1920.5250244140625,2023.75,3728602
2025-01-16,2023.925048828125,2059.0,2022.5,2045.3499755859375,715796
2025-01-17,2045.0,2049.949951171875,2003.0250244140625,2015.425048828125,595028
2025-01-20,2019.324951171875,2044.9749755859375,2000.300048828125,2020.199951171875,823842
2025-01-21,2021.9749755859375,2042.75,2005.875,2014.8499755859375,821218
2025-01-22,2029.9000244140625,2029.9000244140625,1962.75,1975.550048828125,1012250
2025-01-23,1971.0,2016.550048828125,1952.2249755859375,2000.8499755859375,597190
2025-01-24,2014.449951171875,2022.5,1932.1500244140625,1938.9000244140625,593050
2025-01-27,1930.175048828125,1932.0,1850.0,1857.0999755859375,1153368
2025-01-28,1888.175048828125,1888.175048828125,1830.800048828125,1844.324951171875,717374
2025-01-29,1849.9749755859375,1897.2249755859375,1841.0999755859375,1892.8499755859375,258272
2025-01-30,1905.0,1905.9749755859375,1877.7750244140625,1884.675048828125,811496
2025-01-31,1884.675048828125,2000.0,1877.074951171875,1934.949951171875,718238
2025-02-01,1934.925048828125,2003.7750244140625,1885.5,1954.050048828125,502460
2025-02-03,1950.0,1950.0,1893.0,1905.449951171875,815874
2025-02-04,1922.4749755859375,1962.0,1920.0250244140625,1934.175048828125,1078436
2025-02-05,1945.0,2018.9749755859375,1940.0250244140625,1996.425048828125,1567432
2025-02-06,2007.4000244140625,2021.9749755859375,1961.0,1967.824951171875,549530
2025-02-07,1967.824951171875,1985.0,1920.175048828125,1961.175048828125,495928
2025-02-10,1962.0,1977.675048828125,1917.875,1936.199951171875,462162
2025-02-11,1935.5,1935.5,1823.9749755859375,1842.2249755859375,1233914
2025-02-12,1842.5,1883.4749755859375,1781.5250244140625,1851.824951171875,1542350
2025-02-13,1865.7249755859375,1890.0,1840.5250244140625,1877.925048828125,890224
2025-02-14,1882.5,1895.0,1847.5,1876.2249755859375,1322252
2025-02-17,1872.5,1897.4749755859375,1826.4000244140625,1865.2750244140625,838260
2025-02-18,1862.5,1878.0,1842.5999755859375,1868.925048828125,921626
2025-02-19,1865.5,1915.9749755859375,1850.550048828125,1895.875,468990
2025-02-20,1882.5,1947.0999755859375,1880.0,1939.800048828125,480598
2025-02-21,1931.9749755859375,1964.0,1889.0250244140625,1896.550048828125,935990
2025-02-24,1893.7249755859375,1905.0,1861.175048828125,1891.7249755859375,440498
2025-02-25,1891.5,1918.9749755859375,1870.0,1882.625,434252
2025-02-27,1872.550048828125,1881.425048828125,1823.25,1844.4000244140625,1480148
2025-02-28,1835.5250244140625,1838.925048828125,1800.5,1814.1500244140625,1271818
2025-03-03,1817.7249755859375,1866.4749755859375,1811.4000244140625,1856.324951171875,736396
2025-03-04,1840.3499755859375,1875.0,1826.800048828125,1847.5,741638
2025-03-05,1840.0250244140625,1940.425048828125,1835.0,1932.1500244140625,997838
