Date,Open,High,Low,Close,Volume
2024-12-02,1412.0,1441.949951171875,1399.449951171875,1433.449951171875,306702
2024-12-03,1435.0,1436.8499755859375,1411.0,1425.9000244140625,183367
2024-12-04,1425.0,1447.25,1425.0,1443.8499755859375,266223
2024-12-05,1446.949951171875,1449.75,1429.449951171875,1439.75,107526
2024-12-06,1439.75,1457.0,1434.199951171875,1447.0,209839
2024-12-09,1448.800048828125,1457.5,1439.3499755859375,1448.25,119924
2024-12-10,1448.25,1455.449951171875,1428.550048828125,1435.25,157465
2024-12-11,1431.9000244140625,1452.449951171875,1430.6500244140625,1447.5,112680
2024-12-12,1450.0,1450.0,1411.0,1429.800048828125,77490
2024-12-13,1429.800048828125,1434.800048828125,1406.300048828125,1432.449951171875,109709
2024-12-16,1435.5,1442.449951171875,1420.050048828125,1435.3499755859375,107360
2024-12-17,1435.0,1440.050048828125,1410.0,1412.550048828125,59374
2024-12-18,1410.0,1414.9000244140625,1378.050048828125,1380.050048828125,80875
2024-12-19,1360.0,1384.949951171875,1354.0,1368.300048828125,127455
2024-12-20,1365.550048828125,1374.75,1338.199951171875,1342.25,121400
2024-12-23,1350.25,1353.4000244140625,1327.8499755859375,1334.0999755859375,83477
2024-12-24,1332.3499755859375,1371.3499755859375,1332.050048828125,1361.5,231220
2024-12-26,1355.0,1364.4000244140625,1341.25,1350.449951171875,178261
2024-12-27,1355.699951171875,1422.9000244140625,1346.75,1381.300048828125,2596097
2024-12-30,1381.300048828125,1400.0,1353.800048828125,1388.9000244140625,383666
2024-12-31,1375.0,1389.9000244140625,1366.8499755859375,1374.9000244140625,193306
2025-01-01,1378.0999755859375,1401.0,1372.75,1397.0,91829
2025-01-02,1407.8499755859375,1429.449951171875,1390.3499755859375,1421.5999755859375,127608
2025-01-03,1424.0,1464.949951171875,1415.0,1460.800048828125,338918
2025-01-06,1466.0,1479.0,1411.0,1423.949951171875,457642
2025-01-07,1424.0,1442.0,1390.0,1424.4000244140625,85433
2025-01-08,1427.4000244140625,1432.0999755859375,1386.8499755859375,1420.75,142177
2025-01-09,1421.0,1434.4000244140625,1405.4000244140625,1412.9000244140625,112693
2025-01-10,1412.9000244140625,1445.199951171875,1403.0,1425.9000244140625,279113
2025-01-13,1420.0,1420.0,1359.0,1364.050048828125,200946
2025-01-14,1365.0,1376.699951171875,1332.0,1343.550048828125,174592
2025-01-15,1347.5,1350.0,1306.0,1308.550048828125,206940
2025-01-16,1323.949951171875,1325.0,1300.4000244140625,1307.949951171875,149060
2025-01-17,1316.699951171875,1319.1500244140625,1301.6500244140625,1310.800048828125,93613
2025-01-20,1322.0,1322.0,1299.300048828125,1302.8499755859375,84532
2025-01-21,1302.9000244140625,1313.199951171875,1285.0999755859375,1288.8499755859375,116474
2025-01-22,1296.4000244140625,1296.6500244140625,1260.5,1276.1500244140625,222066
2025-01-23,1279.949951171875,1310.699951171875,1275.0,1300.9000244140625,426525
2025-01-24,1295.0,1307.0,1277.3499755859375,1281.3499755859375,116664
2025-01-27,1279.949951171875,1279.949951171875,1231.199951171875,1238.199951171875,185578
2025-01-28,1241.949951171875,1253.25,1228.050048828125,1237.699951171875,244554
2025-01-29,1231.0,1278.949951171875,1231.0,1263.5,347931
2025-01-30,1264.550048828125,1286.949951171875,1254.0,1267.199951171875,385248
2025-01-31,1268.4000244140625,1299.949951171875,1267.199951171875,1296.800048828125,260783
2025-02-01,1295.0,1385.1500244140625,1288.050048828125,1377.1500244140625,916732
2025-02-03,1364.050048828125,1424.5999755859375,1351.75,1415.300048828125,998808
2025-02-04,1401.550048828125,1420.25,1351.550048828125,1368.3499755859375,354217
2025-02-05,1374.0,1384.25,1360.0,1368.75,84644
2025-02-06,1365.0,1381.9000244140625,1352.3499755859375,1356.75,160062
2025-02-07,1356.0,1360.5,1330.0,1334.5,86962
2025-02-10,1332.050048828125,1351.949951171875,1322.550048828125,1341.1500244140625,160276
2025-02-11,1348.4000244140625,1362.9000244140625,1326.050048828125,1343.4000244140625,324175
2025-02-12,1336.0,1378.949951171875,1335.6500244140625,1353.5999755859375,247157
2025-02-13,1350.25,1358.4000244140625,1317.5999755859375,1333.699951171875,216551
2025-02-14,1334.0,1344.0,1303.449951171875,1320.050048828125,127682
