Date,Open,High,Low,Close,Volume
2024-07-05,478.29998779296875,487.95001220703125,478.04998779296875,481.75,410499.0
2024-07-08,481.75,483.29998779296875,475.29998779296875,476.25,252147.0
2024-07-09,479.3999938964844,479.3999938964844,472.5,473.6499938964844,210081.0
2024-07-10,473.8999938964844,474.8999938964844,463.0,468.3999938964844,542641.0
2024-07-11,472.0,475.0,466.70001220703125,468.3500061035156,230735.0
2024-07-12,470.70001220703125,474.0,457.95001220703125,465.8999938964844,587609.0
2024-07-15,475.79998779296875,492.0,468.1000061035156,476.79998779296875,1539119.0
2024-07-16,477.95001220703125,484.45001220703125,476.75,479.04998779296875,446206.0
2024-07-18,480.0,480.0,470.3999938964844,472.54998779296875,163652.0
2024-07-19,474.8999938964844,474.8999938964844,461.0,463.95001220703125,285237.0
2024-07-22,463.95001220703125,463.95001220703125,455.1000061035156,458.25,278835.0
2024-07-23,458.25,470.0,451.5,466.20001220703125,500860.0
2024-07-24,466.0,476.0,461.3999938964844,474.29998779296875,615059.0
2024-07-25,473.0,474.70001220703125,469.0,470.95001220703125,148669.0
2024-07-26,465.04998779296875,473.3999938964844,465.04998779296875,471.04998779296875,239763.0
2024-07-29,472.0,473.3999938964844,466.8999938964844,467.8999938964844,237287.0
2024-07-30,468.3999938964844,475.0,465.95001220703125,469.45001220703125,257448.0
2024-07-31,470.0,473.54998779296875,464.6000061035156,465.45001220703125,325852.0
2024-08-01,466.8999938964844,474.0,466.0,466.54998779296875,173919.0
2024-08-02,463.8500061035156,465.1000061035156,454.04998779296875,454.8500061035156,519498.0
2024-08-05,451.95001220703125,458.29998779296875,441.29998779296875,449.6499938964844,434087.0
2024-08-06,445.6000061035156,457.0,442.0,444.20001220703125,255709.0
2024-08-07,439.95001220703125,463.8999938964844,433.0,451.29998779296875,1554003.0
2024-08-08,450.0,454.25,446.54998779296875,448.1499938964844,262820.0
2024-08-09,457.0,457.29998779296875,448.25,449.75,158731.0
2024-08-12,449.5,449.70001220703125,443.29998779296875,444.79998779296875,230610.0
2024-08-13,445.5,447.04998779296875,438.0,440.04998779296875,175275.0
2024-08-14,442.25,443.3999938964844,429.6000061035156,432.1000061035156,332870.0
2024-08-16,434.75,440.8500061035156,431.0,437.70001220703125,204689.0
2024-08-19,438.0,452.20001220703125,438.0,450.3999938964844,271518.0
2024-08-20,452.0,458.29998779296875,449.3999938964844,455.75,217158.0
2024-08-21,457.0,463.0,455.54998779296875,461.75,272007.0
2024-08-22,462.5,469.45001220703125,460.6499938964844,465.1000061035156,287287.0
2024-08-23,464.0,466.95001220703125,457.6499938964844,461.79998779296875,294202.0
2024-08-26,462.0,465.3999938964844,460.79998779296875,462.6499938964844,216603.0
2024-08-27,463.75,469.0,460.1000061035156,465.79998779296875,322156.0
2024-08-28,463.0,466.0,458.75,462.3999938964844,1246441.0
2024-08-29,466.1000061035156,493.75,466.1000061035156,478.3999938964844,2801991.0
2024-08-30,482.79998779296875,490.8999938964844,474.6499938964844,486.75,753826.0
2024-09-02,489.0,495.5,483.1499938964844,490.1499938964844,781555.0
2024-09-03,490.0,497.79998779296875,486.20001220703125,489.20001220703125,498922.0
2024-09-04,483.0,493.6499938964844,481.04998779296875,491.0,391391.0
2024-09-05,491.0,518.0,490.95001220703125,514.8499755859375,2500215.0
2024-09-06,517.0499877929688,517.9000244140625,497.3500061035156,500.45001220703125,661653.0
2024-09-09,499.04998779296875,510.0,488.3500061035156,503.3999938964844,773857.0
2024-09-10,506.6499938964844,514.7000122070312,501.29998779296875,503.45001220703125,857469.0
2024-09-11,506.8999938964844,506.8999938964844,490.0,492.1499938964844,313225.0
2024-09-12,497.1000061035156,497.1000061035156,486.3500061035156,489.79998779296875,703771.0
2024-09-13,491.0,509.70001220703125,490.3500061035156,502.95001220703125,1115655.0
2024-09-16,506.0,517.2999877929688,503.0,504.8500061035156,962805.0
2024-09-17,507.0,507.0,492.0,497.1499938964844,503965.0
2024-09-18,499.5,503.70001220703125,493.0,496.75,394491.0
2024-09-19,499.0,517.5,493.0,500.70001220703125,1682638.0
2024-09-20,502.0,506.20001220703125,496.75,498.79998779296875,374770.0
2024-09-23,502.79998779296875,564.7999877929688,502.79998779296875,556.8499755859375,10662239.0
2024-09-24,582.0,589.75,566.5,579.75,10512072.0
2024-09-25,580.0,581.75,562.5,567.0999755859375,1448895.0
2024-09-26,564.75,571.5999755859375,546.0,548.0499877929688,1058817.0
2024-09-27,551.4000244140625,568.7000122070312,546.0,555.25,1350237.0
2024-09-30,555.0,556.0,534.0,538.0499877929688,1027814.0
2024-10-01,539.0,545.9000244140625,530.2000122070312,539.0,746356.0
2024-10-03,531.7000122070312,547.2000122070312,520.0499877929688,522.5999755859375,936525.0
2024-10-04,536.4000244140625,568.0,516.3499755859375,563.7999877929688,8559385.0
2024-10-07,564.0,566.9500122070312,518.0499877929688,526.7999877929688,2550704.0
2024-10-08,526.7999877929688,545.5,521.7999877929688,543.5,1336792.0
2024-10-09,542.9000244140625,558.5999755859375,539.5499877929688,554.9000244140625,906320.0
2024-10-10,553.75,564.0,546.5499877929688,559.75,646735.0
2024-10-11,560.0,560.0,545.0,547.4500122070312,471150.0
2024-10-14,546.9500122070312,548.5999755859375,534.2999877929688,535.9500122070312,375511.0
2024-10-15,539.7000122070312,539.9000244140625,526.0999755859375,527.2999877929688,441441.0
2024-10-16,530.4500122070312,536.4500122070312,521.6500244140625,524.0,414786.0
2024-10-17,528.5499877929688,531.4000244140625,512.0,514.9500122070312,468468.0
2024-10-18,515.0,522.1500244140625,505.29998779296875,520.2000122070312,432455.0
