Date,Open,High,Low,Close,Volume
2024-12-16,1465.0,1483.25,1410.050048828125,1421.75,168437.0
2024-12-17,1421.75,1436.25,1407.8499755859375,1412.1500244140625,63697.0
2024-12-18,1409.550048828125,1422.75,1380.699951171875,1389.300048828125,96702.0
2024-12-19,1383.8499755859375,1414.300048828125,1376.25,1394.0999755859375,88624.0
2024-12-20,1394.0999755859375,1406.5,1365.0,1380.300048828125,169927.0
2024-12-23,1380.300048828125,1390.1500244140625,1317.6500244140625,1336.6500244140625,70776.0
2024-12-24,1327.0999755859375,1348.8499755859375,1320.8499755859375,1342.25,41162.0
2024-12-26,1338.050048828125,1358.9000244140625,1335.0,1353.0999755859375,29582.0
2024-12-27,1353.0999755859375,1359.699951171875,1341.5,1347.3499755859375,28063.0
2024-12-30,1347.3499755859375,1397.949951171875,1342.0,1384.550048828125,103324.0
2024-12-31,1376.0,1387.75,1354.550048828125,1373.699951171875,39727.0
2025-01-01,1380.0,1400.949951171875,1325.0,1331.300048828125,96108.0
2025-01-02,1347.5,1364.949951171875,1279.050048828125,1321.300048828125,156498.0
2025-01-03,1321.0,1329.5999755859375,1293.0,1297.3499755859375,159901.0
2025-01-06,1313.800048828125,1313.800048828125,1265.050048828125,1274.6500244140625,69773.0
2025-01-07,1283.949951171875,1313.199951171875,1270.75,1301.0999755859375,61438.0
2025-01-08,1301.9000244140625,1317.699951171875,1281.800048828125,1298.5,58802.0
2025-01-09,1293.0,1319.0,1288.050048828125,1300.9000244140625,109951.0
2025-01-10,1295.050048828125,1300.9000244140625,1270.0,1287.4000244140625,77040.0
2025-01-13,1268.0999755859375,1285.449951171875,1227.6500244140625,1248.449951171875,103826.0
2025-01-14,1240.0,1285.949951171875,1224.3499755859375,1278.1500244140625,121599.0
2025-01-15,1266.5,1306.449951171875,1266.5,1300.300048828125,243134.0
2025-01-16,1300.0,1326.4000244140625,1287.0,1300.25,67721.0
2025-01-17,1300.5,1308.449951171875,1280.449951171875,1290.1500244140625,43094.0
2025-01-20,1277.0,1297.9000244140625,1266.3499755859375,1279.75,48191.0
2025-01-21,1286.5,1287.0,1255.550048828125,1266.300048828125,15656.0
2025-01-22,1258.1500244140625,1267.050048828125,1225.6500244140625,1237.5999755859375,114212.0
2025-01-23,1222.0,1256.8499755859375,1222.0,1246.5999755859375,64777.0
2025-01-24,1249.699951171875,1253.0,1197.5999755859375,1202.5999755859375,51139.0
2025-01-27,1202.5999755859375,1203.0,1131.6500244140625,1153.0999755859375,92970.0
2025-01-28,1159.199951171875,1178.75,1140.550048828125,1155.8499755859375,83613.0
2025-01-29,1145.3499755859375,1181.199951171875,1144.1500244140625,1175.5,51104.0
2025-01-30,1183.0,1215.75,1175.9000244140625,1193.4000244140625,59418.0
2025-01-31,1199.699951171875,1254.300048828125,1199.699951171875,1228.050048828125,161360.0
