Date,Open,High,Low,Close,Volume
2024-11-28,1301.050048828125,1310.5,1282.300048828125,1286.3499755859375,22803745
2024-11-29,1283.0999755859375,1303.25,1283.0999755859375,1300.0999755859375,11397228
2024-12-02,1299.9000244140625,1310.550048828125,1289.1500244140625,1304.6500244140625,9626400
2024-12-03,1303.949951171875,1312.800048828125,1296.0999755859375,1308.4000244140625,11509276
2024-12-04,1302.5999755859375,1320.0,1301.699951171875,1316.050048828125,11570281
2024-12-05,1316.25,1342.9000244140625,1308.5999755859375,1336.5,19210697
2024-12-06,1342.5,1347.0999755859375,1326.699951171875,1328.75,8942672
2024-12-09,1322.0999755859375,1329.050048828125,1320.25,1322.300048828125,8000764
2024-12-10,1319.0,1332.0,1315.25,1330.449951171875,8218214
2024-12-11,1324.699951171875,1331.25,1316.0,1327.5,8138066
2024-12-12,1321.550048828125,1338.75,1321.550048828125,1329.25,9076896
2024-12-13,1325.3499755859375,1347.1500244140625,1313.5,1344.9000244140625,13536684
2024-12-16,1344.9000244140625,1350.449951171875,1340.050048828125,1346.0999755859375,9071006
2024-12-17,1342.0,1348.0999755859375,1326.050048828125,1333.75,9879257
2024-12-18,1325.25,1334.949951171875,1307.449951171875,1314.1500244140625,8510595
2024-12-19,1286.0,1303.0,1284.449951171875,1286.9000244140625,11517304
2024-12-20,1283.949951171875,1297.75,1272.4000244140625,1288.4000244140625,58491181
2024-12-23,1294.6500244140625,1307.0,1287.050048828125,1296.800048828125,6827512
2024-12-24,1296.800048828125,1304.5,1290.25,1297.25,7138516
2024-12-26,1307.0,1312.75,1289.199951171875,1297.3499755859375,7338444
2024-12-27,1298.550048828125,1315.949951171875,1298.550048828125,1307.550048828125,4756066
2024-12-30,1304.949951171875,1326.5,1289.449951171875,1294.6500244140625,14207425
2024-12-31,1286.9000244140625,1289.949951171875,1280.0999755859375,1281.6500244140625,8449607
2025-01-01,1281.6500244140625,1293.0,1267.0999755859375,1283.6500244140625,4705399
2025-01-02,1285.0999755859375,1293.4000244140625,1278.4000244140625,1290.5999755859375,7433222
2025-01-03,1286.199951171875,1288.0,1262.25,1265.050048828125,11194997
2025-01-06,1268.050048828125,1277.75,1257.0,1264.0999755859375,7504047
2025-01-07,1266.5,1288.949951171875,1266.5,1279.25,7539758
2025-01-08,1280.550048828125,1285.0,1252.3499755859375,1263.75,7566309
2025-01-09,1258.0,1264.75,1248.0999755859375,1262.4000244140625,8684920
2025-01-10,1259.0,1264.949951171875,1243.0999755859375,1249.8499755859375,7854524
2025-01-13,1234.9000244140625,1243.949951171875,1224.9000244140625,1229.75,9669336
2025-01-14,1233.3499755859375,1244.8499755859375,1227.449951171875,1240.300048828125,10342698
