Date,Open,High,Low,Close,Volume
2025-05-16,1250.0,1301.699951171875,1242.0,1290.0,3690895
2025-05-19,1290.0,1311.5999755859375,1269.0999755859375,1295.300048828125,2289665
2025-05-20,1306.9000244140625,1308.199951171875,1262.0999755859375,1266.9000244140625,1696125
2025-05-21,1275.0,1287.0,1258.9000244140625,1274.0999755859375,1246925
2025-05-22,1276.199951171875,1281.800048828125,1250.4000244140625,1274.0,1641380
2025-05-23,1279.9000244140625,1310.0,1263.0,1298.5,2220940
2025-05-26,1304.0,1312.5999755859375,1283.699951171875,1291.4000244140625,1337595
2025-05-27,1293.9000244140625,1294.5,1278.0999755859375,1284.699951171875,888860
2025-05-28,1290.0,1303.4000244140625,1284.4000244140625,1292.800048828125,1059030
2025-05-29,1293.0,1333.0,1292.9000244140625,1314.5,2954660
2025-05-30,1318.4000244140625,1341.199951171875,1316.0,1320.4000244140625,1882260
2025-06-02,1322.0,1354.300048828125,1312.199951171875,1339.800048828125,2513995
2025-06-03,1349.9000244140625,1389.199951171875,1345.0999755859375,1366.5,3283820
2025-06-04,1379.0999755859375,1394.0999755859375,1357.0999755859375,1374.0999755859375,2813115
2025-06-05,1385.0,1429.0,1379.199951171875,1419.800048828125,3286340
2025-06-06,1428.0999755859375,1506.199951171875,1421.800048828125,1483.5999755859375,8328300
2025-06-09,1513.699951171875,1596.699951171875,1504.300048828125,1591.0999755859375,12633785
2025-06-10,1598.800048828125,1601.699951171875,1550.5,1578.0999755859375,5012160
2025-06-11,1580.0,1589.0,1513.5,1535.199951171875,4827310
2025-06-12,1512.0,1536.9000244140625,1495.4000244140625,1502.199951171875,4000410
2025-06-13,1474.4000244140625,1537.699951171875,1474.4000244140625,1511.5,4386935
2025-06-16,1524.4000244140625,1569.5,1522.699951171875,1565.5,5506335
2025-06-17,1568.4000244140625,1604.300048828125,1550.5,1585.0999755859375,5757250
2025-06-18,1588.800048828125,1605.9000244140625,1574.5999755859375,1587.300048828125,3927105
2025-06-19,1594.0,1594.0,1547.199951171875,1552.699951171875,3227265
2025-06-20,1553.4000244140625,1621.5,1541.0999755859375,1617.0,5035650
2025-06-23,1610.0,1668.5999755859375,1607.0999755859375,1658.4000244140625,4774360
2025-06-24,1670.0,1673.0,1611.199951171875,1643.199951171875,4286585
2025-06-25,1665.0,1761.5999755859375,1656.9000244140625,1732.4000244140625,13907300
2025-06-26,1732.800048828125,1777.5999755859375,1720.0,1767.800048828125,5697570
2025-06-27,1772.0,1815.0,1758.0999755859375,1771.300048828125,8683640
2025-06-30,1775.0999755859375,1807.199951171875,1775.0999755859375,1788.800048828125,3388945
2025-07-01,1795.300048828125,1823.0,1772.0,1812.0999755859375,5037950
2025-07-02,1814.0,1821.699951171875,1780.0999755859375,1787.0,3323865
2025-07-03,1787.4000244140625,1814.9000244140625,1787.4000244140625,1800.5,3245335
2025-07-04,1806.0,1806.0,1764.199951171875,1776.9000244140625,2563710
2025-07-07,1777.5999755859375,1784.0,1745.0,1749.300048828125,2659085
2025-07-08,1755.4000244140625,1765.0999755859375,1674.0999755859375,1699.199951171875,4954940
2025-07-09,1704.0,1715.0,1682.5999755859375,1688.4000244140625,4014330
2025-07-10,1694.4000244140625,1704.0,1659.699951171875,1666.300048828125,3267730
2025-07-11,1660.199951171875,1664.0,1604.5,1609.5999755859375,3519495
2025-07-14,1615.0,1662.800048828125,1613.5999755859375,1641.800048828125,3460415
2025-07-15,1656.0,1671.0,1643.0999755859375,1664.4000244140625,2056815
2025-07-16,1664.5999755859375,1680.0999755859375,1652.5999755859375,1676.0999755859375,2609105
2025-07-17,1684.199951171875,1688.5999755859375,1645.0,1651.9000244140625,1731930
2025-07-18,1651.800048828125,1653.699951171875,1623.0,1647.0,1328105
2025-07-21,1647.800048828125,1665.0,1632.199951171875,1649.800048828125,1783220
2025-07-22,1661.0,1668.699951171875,1627.199951171875,1630.699951171875,2702665
2025-07-23,1638.0,1655.0,1611.0,1652.300048828125,1967790
2025-07-24,1652.0,1654.300048828125,1627.0999755859375,1648.5,1501630
2025-07-25,1633.0,1647.0,1601.5999755859375,1608.0,1530365
2025-07-28,1604.0,1604.0,1540.5999755859375,1546.300048828125,2298115
2025-07-29,1544.800048828125,1572.9000244140625,1522.800048828125,1567.9000244140625,2345660
2025-07-30,1577.5999755859375,1581.699951171875,1552.5999755859375,1557.4000244140625,1344900
2025-07-31,1549.0999755859375,1569.199951171875,1530.0,1538.5999755859375,1485770
2025-08-01,1538.800048828125,1544.0,1506.9000244140625,1519.0999755859375,1915430
2025-08-04,1561.9000244140625,1612.0,1551.4000244140625,1595.5,6880970
2025-08-05,1596.199951171875,1596.199951171875,1536.0,1575.4000244140625,4410650
2025-08-06,1579.5999755859375,1579.5999755859375,1545.0,1548.5999755859375,1713960
2025-08-07,1542.9000244140625,1579.9000244140625,1540.199951171875,1577.0,2028385
2025-08-08,1580.0,1581.9000244140625,1531.0999755859375,1542.5,1618360
2025-08-11,1544.800048828125,1593.300048828125,1538.5,1589.4000244140625,1669805
2025-08-12,1593.0,1646.0,1582.9000244140625,1630.300048828125,3827835
2025-08-13,1644.699951171875,1673.0,1639.300048828125,1667.800048828125,2234100
2025-08-14,1672.0,1677.5,1615.199951171875,1629.699951171875,2202100
2025-08-18,1660.0,1687.9000244140625,1650.0999755859375,1661.800048828125,2044025
2025-08-19,1662.0,1667.9000244140625,1633.0,1659.0,2025445
2025-08-20,1659.0,1660.699951171875,1639.0,1644.800048828125,1113870
2025-08-21,1650.0,1650.800048828125,1578.5,1585.4000244140625,3404560
2025-08-22,1585.5999755859375,1616.0,1584.5999755859375,1592.0,2351445
2025-08-25,1600.0,1615.9000244140625,1590.699951171875,1600.5999755859375,1526495
2025-08-26,1600.0,1600.0,1534.5,1538.4000244140625,2464130
2025-08-28,1538.4000244140625,1543.0999755859375,1476.5999755859375,1480.300048828125,2277040
2025-08-29,1477.4000244140625,1492.5999755859375,1460.800048828125,1478.0,3224815
2025-09-01,1488.800048828125,1563.9000244140625,1487.5999755859375,1558.5999755859375,3368255
2025-09-02,1566.300048828125,1569.800048828125,1527.0,1529.0999755859375,2521965
2025-09-03,1538.699951171875,1544.0,1505.5999755859375,1541.5,2149855
2025-09-04,1552.0999755859375,1557.9000244140625,1521.5999755859375,1528.699951171875,2072510
2025-09-05,1536.300048828125,1548.9000244140625,1515.0999755859375,1521.0999755859375,1268875
2025-09-08,1521.0999755859375,1549.0,1514.699951171875,1526.300048828125,1623860
2025-09-09,1530.0,1533.300048828125,1496.0,1522.300048828125,1941090
2025-09-10,1533.9000244140625,1555.800048828125,1516.199951171875,1523.800048828125,1718425
2025-09-11,1525.9000244140625,1527.5999755859375,1505.199951171875,1514.0999755859375,2221455
2025-09-12,1510.0999755859375,1562.199951171875,1510.0999755859375,1545.699951171875,2397945
2025-09-15,1554.4000244140625,1579.699951171875,1547.4000244140625,1551.300048828125,1777875
2025-09-16,1552.0,1553.9000244140625,1521.4000244140625,1529.0999755859375,2494225
2025-09-17,1536.5999755859375,1607.0,1536.5999755859375,1583.699951171875,6444475
2025-09-18,1593.800048828125,1604.0,1586.199951171875,1599.800048828125,2258455
2025-09-19,1600.0,1621.4000244140625,1587.0,1610.300048828125,4384320
2025-09-22,1609.800048828125,1625.0999755859375,1590.0999755859375,1597.9000244140625,1887210
2025-09-23,1597.9000244140625,1612.0,1574.0,1607.699951171875,1609060
2025-09-24,1611.0,1623.5999755859375,1584.5,1591.0999755859375,2179560
2025-09-25,1598.0999755859375,1619.0999755859375,1585.199951171875,1604.5999755859375,1640520
2025-09-26,1604.800048828125,1617.9000244140625,1572.199951171875,1584.0999755859375,1952760
2025-09-29,1599.5999755859375,1615.0,1583.300048828125,1588.0,2139380
2025-09-30,1595.800048828125,1596.5999755859375,1545.0999755859375,1559.199951171875,1813690
2025-10-01,1562.300048828125,1603.0,1551.300048828125,1599.699951171875,1880470
2025-10-03,1607.5999755859375,1642.9000244140625,1596.0,1629.0,2404390
2025-10-06,1640.0,1655.0,1630.9000244140625,1638.4000244140625,1619415
2025-10-07,1652.0,1666.0,1630.5999755859375,1641.800048828125,1688095
2025-10-08,1642.0,1654.5999755859375,1626.0,1637.800048828125,1128360
2025-10-09,1637.800048828125,1749.699951171875,1635.699951171875,1741.199951171875,6516650
2025-10-10,1741.199951171875,1777.800048828125,1723.0,1737.699951171875,4226025
2025-10-13,1740.0,1797.5999755859375,1740.0,1787.5,5738760
2025-10-14,1802.800048828125,1892.0,1802.800048828125,1879.5,10001115
2025-10-15,1912.0,1923.4000244140625,1885.0,1908.199951171875,5075480
2025-10-16,1913.0,1917.0999755859375,1854.0999755859375,1866.0999755859375,4202435
2025-10-17,1870.0,1898.5,1858.9000244140625,1865.699951171875,3022940
2025-10-20,1880.5999755859375,1882.199951171875,1822.0999755859375,1839.0,2466580
2025-10-21,1850.0999755859375,1855.0,1832.4000244140625,1837.4000244140625,365955
2025-10-23,1830.5,1869.5999755859375,1808.300048828125,1851.800048828125,2967135
2025-10-24,1848.0,1851.5999755859375,1795.0999755859375,1800.699951171875,2087400
2025-10-27,1800.800048828125,1867.0,1796.699951171875,1861.0999755859375,3177265
2025-10-28,1863.9000244140625,1865.5999755859375,1814.0,1823.300048828125,2909250
2025-10-29,1830.0,1839.5999755859375,1800.9000244140625,1835.0999755859375,2099500
2025-10-30,1830.0999755859375,1834.699951171875,1812.199951171875,1820.300048828125,971970
